Date,Airline,Duration,Source,Destination,Departure Time,Arrival Time,Layover Time,Layover Cities,Total stops,Carry bags Count,Checkin bags Count,Price
2024-04-26,United Airlines,13h 50m,Los Angeles,London,10:30 am,8:20 am,1h 07m,Newark,1,1.0,0.0,"1,154"
2024-04-26,British Airways,14h 05m,Los Angeles,London,8:15 pm,6:20 pm,2h 30m,Dublin,1,1.0,0.0,"1,206"
2024-04-26,Virgin Atlantic,14h 15m,Los Angeles,London,6:20 pm,4:35 pm,2h 00m,Paris Charles de Gaulle,1,1.0,0.0,"1,157"
2024-04-26,Austrian Airlines,13h 25m,Los Angeles,London,8:30 am,5:55 am,1h 08m,Chicago O'Hare Intl,1,1.0,0.0,"1,232"
2024-04-26,Aer Lingus,10h 25m,Los Angeles,London,8:55 pm,3:20 pm,,,0,1.0,1.0,"1,518"
2024-04-26,Lufthansa,14h 05m,Los Angeles,London,8:15 am,6:20 am,1h 44m,Newark,1,1.0,1.0,"1,188"
2024-04-26,Aer Lingus,10h 25m,Los Angeles,London,5:05 pm,11:30 am,,,0,1.0,1.0,"1,518"
2024-04-26,Virgin Atlantic,12h 55m,Los Angeles,London,4:55 pm,1:50 pm,1h 10m,Amsterdam Schiphol,1,1.0,0.0,"1,293"
2024-04-26,"French Bee, British Airways",15h 30m,Los Angeles,London,7:45 pm,7:15 pm,3h 25m,Airport change ORY-CDG,1,1.0,0.0,753
2024-04-26,United Airlines,14h 45m,Los Angeles,London,12:40 pm,11:25 am,2h 21m,Chicago O'Hare Intl,1,1.0,0.0,"1,154"
2024-04-26,British Airways,14h 00m,Los Angeles,London,4:25 pm,2:25 pm,1h 12m,Dallas/Fort Worth,1,1.0,0.0,"1,222"
2024-04-26,United Airlines,14h 05m,Los Angeles,London,8:15 am,6:20 am,1h 44m,Newark,1,1.0,0.0,"1,154"
2024-04-26,Virgin Atlantic,14h 40m,Los Angeles,London,5:55 pm,4:35 pm,3h 01m,San Francisco,1,1.0,0.0,"1,139"
2024-04-26,Aer Lingus,10h 25m,Los Angeles,London,3:45 pm,10:10 am,,,0,1.0,1.0,"1,518"
2024-04-26,Virgin Atlantic,14h 20m,Los Angeles,London,9:00 am,7:20 am,1h 32m,New York John F Kennedy Intl,1,1.0,0.0,"1,139"
2024-04-26,Virgin Atlantic,14h 20m,Los Angeles,London,3:25 pm,1:45 pm,2h 05m,Paris Charles de Gaulle,1,1.0,0.0,"1,157"
2024-04-26,British Airways,13h 50m,Los Angeles,London,10:15 am,8:05 am,1h 26m,Boston Logan Intl,1,1.0,0.0,"1,222"
2024-04-26,British Airways,14h 00m,Los Angeles,London,12:30 pm,10:30 am,1h 07m,New York John F Kennedy Intl,1,1.0,0.0,"1,222"
2024-04-26,Virgin Atlantic,14h 40m,Los Angeles,London,12:20 pm,11:00 am,2h 11m,New York John F Kennedy Intl,1,1.0,0.0,"1,139"
2024-04-26,Aer Lingus,17h 20m,Los Angeles,London,8:15 pm,9:35 pm,5h 45m,Dublin,1,1.0,0.0,"1,012"
2024-04-26,Virgin Atlantic,14h 50m,Los Angeles,London,12:20 pm,11:10 am,2h 13m,Atlanta Hartsfield-Jackson,1,1.0,0.0,"1,139"
2024-04-26,Virgin Atlantic,13h 30m,Los Angeles,London,9:05 pm,6:35 pm,1h 25m,Paris Charles de Gaulle,1,1.0,0.0,"1,157"
2024-04-26,Virgin Atlantic,14h 50m,Los Angeles,London,9:00 am,7:50 am,2h 02m,New York John F Kennedy Intl,1,1.0,0.0,"1,139"
2024-04-26,Air France,13h 30m,Los Angeles,London,9:05 pm,6:35 pm,1h 25m,Paris Charles de Gaulle,1,1.0,0.0,"1,159"
2024-04-26,British Airways,14h 00m,Los Angeles,London,11:00 am,9:00 am,1h 05m,New York John F Kennedy Intl,1,1.0,1.0,"1,244"
2024-04-26,Virgin Atlantic,14h 55m,Los Angeles,London,11:15 am,10:10 am,2h 14m,New York John F Kennedy Intl,1,1.0,0.0,"1,139"
2024-04-26,United Airlines,13h 25m,Los Angeles,London,11:15 pm,8:40 pm,1h 18m,Newark,1,1.0,0.0,"1,154"
2024-04-26,Virgin Atlantic,14h 55m,Los Angeles,London,9:20 am,8:15 am,2h 30m,Seattle/Tacoma Intl,1,1.0,0.0,"1,139"
2024-04-26,Virgin Atlantic,14h 55m,Los Angeles,London,8:00 am,6:55 am,2h 35m,Atlanta Hartsfield-Jackson,1,1.0,0.0,"1,139"
2024-04-26,British Airways,13h 40m,Los Angeles,London,11:20 am,9:00 am,1h 33m,Chicago O'Hare Intl,1,1.0,1.0,"1,274"
2024-04-26,Virgin Atlantic,13h 56m,Los Angeles,London,9:59 pm,7:55 pm,1h 42m,New York John F Kennedy Intl,1,1.0,0.0,"1,139"
2024-04-26,British Airways,13h 40m,Los Angeles,London,10:00 am,7:40 am,0h 40m,New York John F Kennedy Intl,1,1.0,1.0,"1,274"
2024-04-26,United Airlines,15h 20m,Los Angeles,London,7:00 am,6:20 am,2h 43m,Newark,1,1.0,0.0,"1,154"
2024-04-26,Scandinavian Airlines,19h 20m,Los Angeles,London,12:40 pm,4:00 pm,"3h 06m,1h 40m","Chicago O'Hare Intl,Kastrup Copenhagen",2,,0.0,795
2024-04-26,Brussels Airlines,13h 25m,Los Angeles,London,8:30 am,5:55 am,1h 08m,Chicago O'Hare Intl,1,1.0,1.0,"1,251"
2024-04-26,British Airways,13h 45m,Los Angeles,London,10:00 am,7:45 am,0h 55m,New York John F Kennedy Intl,1,1.0,1.0,"1,274"
2024-04-26,Virgin Atlantic,15h 05m,Los Angeles,London,9:00 am,8:05 am,2h 32m,New York John F Kennedy Intl,1,1.0,0.0,"1,139"
2024-04-26,British Airways,13h 50m,Los Angeles,London,12:30 pm,10:20 am,1h 32m,Dallas/Fort Worth,1,1.0,1.0,"1,274"
2024-04-26,Brussels Airlines,14h 05m,Los Angeles,London,8:15 am,6:20 am,1h 44m,Newark,1,1.0,1.0,"1,251"
2024-04-26,Virgin Atlantic,15h 05m,Los Angeles,London,7:15 am,6:20 am,2h 15m,New York John F Kennedy Intl,1,1.0,0.0,"1,139"
2024-04-26,United Airlines,14h 55m,Los Angeles,London,7:00 am,5:55 am,2h 43m,Chicago O'Hare Intl,1,1.0,0.0,"1,154"
2024-04-26,British Airways,14h 00m,Los Angeles,London,3:15 pm,1:15 pm,1h 49m,Seattle/Tacoma Intl,1,1.0,0.0,"1,278"
2024-04-26,Virgin Atlantic,15h 10m,Los Angeles,London,8:55 am,8:05 am,3h 26m,Minneapolis St Paul,1,1.0,0.0,"1,139"
2024-04-26,British Airways,15h 10m,Los Angeles,London,8:15 pm,7:25 pm,3h 30m,Dublin,1,1.0,0.0,"1,206"
2024-04-26,"Vueling, British Airways",16h 35m,Los Angeles,London,7:55 pm,8:30 pm,2h 30m,Barcelona-El Prat,1,0.0,0.0,746
2024-04-26,"Vueling, Iberia",16h 35m,Los Angeles,London,7:55 pm,8:30 pm,2h 30m,Barcelona-El Prat,1,0.0,0.0,747
2024-04-26,Iberia,14h 40m,Los Angeles,London,9:20 am,8:00 am,1h 55m,Philadelphia,1,1.0,0.0,"1,222"
2024-04-26,British Airways,13h 55m,Los Angeles,London,8:30 am,6:25 am,1h 30m,Dallas/Fort Worth,1,1.0,1.0,"1,274"
2024-04-26,JetBlue,19h 30m,Los Angeles,London,6:00 am,9:30 am,6h 33m,New York John F Kennedy Intl,1,1.0,0.0,839
2024-04-26,Iberia,14h 55m,Los Angeles,London,3:30 pm,2:25 pm,2h 10m,Dallas/Fort Worth,1,1.0,0.0,"1,222"
2024-04-26,British Airways,14h 30m,Los Angeles,London,12:30 pm,11:00 am,1h 52m,New York John F Kennedy Intl,1,1.0,1.0,"1,244"
2024-04-26,British Airways,14h 00m,Los Angeles,London,9:50 am,7:50 am,1h 51m,Chicago O'Hare Intl,1,1.0,1.0,"1,274"
2024-04-26,Alaska Airlines,14h 35m,Los Angeles,London,5:30 pm,4:05 pm,2h 10m,Seattle/Tacoma Intl,1,1.0,1.0,"1,259"
2024-04-26,British Airways,14h 55m,Los Angeles,London,1:20 pm,12:15 pm,2h 52m,Chicago O'Hare Intl,1,1.0,0.0,"1,222"
2024-04-26,Finnair,14h 55m,Los Angeles,London,1:20 pm,12:15 pm,2h 52m,Chicago O'Hare Intl,1,1.0,1.0,"1,223"
2024-04-26,Virgin Atlantic,15h 25m,Los Angeles,London,9:00 am,8:25 am,2h 38m,Atlanta Hartsfield-Jackson,1,1.0,0.0,"1,139"
2024-04-26,British Airways,14h 05m,Los Angeles,London,9:40 am,7:45 am,1h 50m,Dallas/Fort Worth,1,1.0,1.0,"1,274"
2024-04-26,Virgin Atlantic,15h 25m,Los Angeles,London,7:45 am,7:10 am,3h 11m,Boston Logan Intl,1,1.0,0.0,"1,139"
2024-04-26,Virgin Atlantic,15h 20m,Los Angeles,London,4:55 pm,4:15 pm,3h 45m,Amsterdam Schiphol,1,1.0,0.0,"1,168"
2024-04-26,"SWISS, British Airways",17h 55m,Los Angeles,London,7:20 pm,9:15 pm,"1h 20m,1h 55m","Zurich,Dublin",2,1.0,0.0,738
2024-04-26,United Airlines,15h 32m,Los Angeles,London,12:03 pm,11:35 am,2h 57m,Houston George Bush Intcntl,1,1.0,0.0,"1,154"
2024-04-26,Lufthansa,14h 55m,Los Angeles,London,8:15 am,7:10 am,2h 44m,Newark,1,1.0,1.0,"1,232"
2024-04-26,British Airways,14h 20m,Los Angeles,London,8:00 am,6:20 am,1h 18m,New York John F Kennedy Intl,1,1.0,1.0,"1,274"
2024-04-26,Virgin Atlantic,15h 50m,Los Angeles,London,1:40 pm,1:30 pm,4h 22m,Salt Lake City,1,1.0,0.0,"1,139"
2024-04-26,Virgin Atlantic,15h 45m,Los Angeles,London,11:15 am,11:00 am,3h 14m,New York John F Kennedy Intl,1,1.0,0.0,"1,139"
2024-04-26,British Airways,13h 52m,Los Angeles,London,11:48 pm,9:40 pm,1h 18m,New York John F Kennedy Intl,1,1.0,0.0,"1,222"
2024-04-26,WestJet,19h 00m,Los Angeles,London,9:20 am,12:20 pm,"1h 30m,4h 07m","Seattle/Tacoma Intl,Calgary",2,1.0,0.0,904
2024-04-26,United Airlines,15h 35m,Los Angeles,London,11:30 am,11:05 am,3h 23m,Newark,1,1.0,0.0,"1,154"
2024-04-26,Iberia,14h 30m,Los Angeles,London,5:50 pm,4:20 pm,1h 00m,Madrid Barajas,1,1.0,1.0,"1,294"
2024-04-26,United Airlines,14h 55m,Los Angeles,London,7:00 am,5:55 am,"0h 57m,1h 11m","Denver Intl,Chicago O'Hare Intl",2,1.0,0.0,"1,154"
2024-04-26,Virgin Atlantic,16h 00m,Los Angeles,London,1:15 pm,1:15 pm,3h 30m,Seattle/Tacoma Intl,1,1.0,0.0,"1,139"
2024-04-26,British Airways,14h 35m,Los Angeles,London,11:00 am,9:35 am,1h 40m,New York John F Kennedy Intl,1,1.0,1.0,"1,274"
2024-04-26,British Airways,14h 35m,Los Angeles,London,8:00 am,6:35 am,2h 26m,Chicago O'Hare Intl,1,1.0,1.0,"1,274"
2024-04-26,Virgin Atlantic,15h 55m,Los Angeles,London,7:20 am,7:15 am,3h 53m,Detroit Metropolitan Wayne County,1,1.0,0.0,"1,139"
2024-04-26,Virgin Atlantic,16h 05m,Los Angeles,London,1:20 pm,1:25 pm,4h 25m,San Francisco,1,1.0,0.0,"1,139"
2024-04-26,British Airways,14h 40m,Los Angeles,London,9:20 am,8:00 am,1h 55m,Philadelphia,1,1.0,1.0,"1,274"
2024-04-26,British Airways,16h 05m,Los Angeles,London,8:15 pm,8:20 pm,4h 30m,Dublin,1,1.0,0.0,"1,206"
2024-04-26,Austrian Airlines,15h 20m,Los Angeles,London,7:00 am,6:20 am,2h 43m,Newark,1,1.0,1.0,"1,232"
2024-04-26,Virgin Atlantic,16h 05m,Los Angeles,London,7:45 am,7:50 am,3h 41m,Boston Logan Intl,1,1.0,0.0,"1,139"
2024-04-26,Virgin Atlantic,16h 15m,Los Angeles,London,6:20 pm,6:35 pm,4h 05m,Paris Charles de Gaulle,1,1.0,0.0,"1,157"
2024-04-26,United Airlines,15h 15m,Los Angeles,London,10:25 am,9:40 am,"0h 58m,1h 09m","San Francisco,Denver Intl",2,1.0,0.0,"1,154"
2024-04-26,British Airways,14h 20m,Los Angeles,London,11:50 pm,10:10 pm,2h 20m,Chicago O'Hare Intl,1,1.0,0.0,"1,222"
2024-04-26,"SWISS, Aer Lingus",18h 15m,Los Angeles,London,7:20 pm,9:35 pm,"1h 20m,2h 15m","Zurich,Dublin",2,1.0,0.0,764
2024-04-26,Lufthansa,16h 05m,Los Angeles,London,8:15 am,8:20 am,3h 44m,Newark,1,1.0,1.0,"1,188"
2024-04-26,British Airways,14h 55m,Los Angeles,London,10:15 am,9:10 am,2h 51m,Boston Logan Intl,1,1.0,1.0,"1,274"
2024-04-26,British Airways,16h 15m,Los Angeles,London,6:20 am,6:35 am,4h 05m,Chicago O'Hare Intl,1,1.0,1.0,"1,176"
2024-04-26,British Airways,14h 20m,Los Angeles,London,10:00 am,8:20 am,1h 30m,New York John F Kennedy Intl,1,1.0,1.0,"1,274"
2024-04-26,United Airlines,16h 25m,Los Angeles,London,5:30 am,5:55 am,4h 07m,Chicago O'Hare Intl,1,1.0,0.0,"1,070"
2024-04-26,Virgin Atlantic,16h 00m,Los Angeles,London,1:50 pm,1:50 pm,4h 15m,Amsterdam Schiphol,1,1.0,0.0,"1,168"
2024-04-26,British Airways,15h 00m,Los Angeles,London,11:20 am,10:20 am,2h 48m,Chicago O'Hare Intl,1,1.0,1.0,"1,274"
2024-04-26,British Airways,15h 05m,Los Angeles,London,2:45 pm,1:50 pm,3h 11m,San Francisco,1,1.0,0.0,"1,278"
2024-04-26,"Iberia, Finnair",14h 20m,Los Angeles,London,6:45 pm,5:05 pm,0h 40m,Helsinki-Vantaa,1,1.0,1.0,"1,307"
2024-04-26,Brussels Airlines,15h 20m,Los Angeles,London,7:00 am,6:20 am,2h 43m,Newark,1,1.0,1.0,"1,251"
2024-04-26,Virgin Atlantic,16h 25m,Los Angeles,London,9:35 am,10:00 am,4h 26m,Detroit Metropolitan Wayne County,1,1.0,0.0,"1,139"
2024-04-26,British Airways,14h 30m,Los Angeles,London,8:00 am,6:30 am,1h 48m,New York John F Kennedy Intl,1,1.0,1.0,"1,274"
2024-04-26,Brussels Airlines,14h 55m,Los Angeles,London,8:15 am,7:10 am,2h 44m,Newark,1,1.0,1.0,"1,256"
2024-04-26,United Airlines,15h 45m,Los Angeles,London,10:55 am,10:40 am,"0h 59m,1h 00m","Chicago O'Hare Intl,Washington, D.C. Dulles Intl",2,1.0,0.0,"1,154"
2024-04-26,United Airlines,15h 45m,Los Angeles,London,8:45 am,8:30 am,"1h 22m,1h 31m","Denver Intl,Chicago O'Hare Intl",2,1.0,0.0,"1,154"
2024-04-26,Lufthansa,18h 40m,Los Angeles,London,3:00 pm,5:40 pm,6h 20m,Frankfurt am Main,1,1.0,0.0,"1,057"
2024-04-26,Iberia,15h 25m,Los Angeles,London,5:50 pm,5:15 pm,1h 55m,Madrid Barajas,1,1.0,1.0,"1,294"
2024-04-26,United Airlines,14h 13m,Los Angeles,London,2:07 pm,12:20 pm,"0h 35m,0h 41m","San Francisco,Denver Intl",2,1.0,1.0,"1,278"
2024-04-26,Austrian Airlines,16h 00m,Los Angeles,London,8:30 am,8:30 am,3h 43m,Chicago O'Hare Intl,1,1.0,1.0,"1,232"
2024-04-26,British Airways,14h 50m,Los Angeles,London,8:00 am,6:50 am,2h 08m,New York John F Kennedy Intl,1,1.0,1.0,"1,274"
2024-04-26,Air Canada,18h 00m,Los Angeles,London,8:00 am,10:00 am,"2h 03m,2h 14m","Montreal Pierre Elliott Trudeau Intl,Toronto Pearson Intl",2,1.0,0.0,"1,051"
2024-04-26,"SWISS, Aer Lingus",17h 55m,Los Angeles,London,7:20 pm,9:15 pm,"1h 20m,1h 55m","Zurich,Dublin",2,1.0,0.0,834
2024-04-26,United Airlines,16h 00m,Los Angeles,London,11:05 am,11:05 am,"1h 19m,1h 31m","Denver Intl,Newark",2,1.0,0.0,"1,154"
2024-04-26,Virgin Atlantic,16h 50m,Los Angeles,London,7:15 am,8:05 am,4h 15m,New York John F Kennedy Intl,1,1.0,0.0,"1,139"
2024-04-26,Finnair,15h 30m,Los Angeles,London,11:00 am,10:30 am,2h 25m,New York John F Kennedy Intl,1,1.0,1.0,"1,280"
2024-04-26,Alaska Airlines,15h 20m,Los Angeles,London,4:45 pm,4:05 pm,"0h 59m,0h 52m","Las Vegas Harry Reid Intl,Seattle/Tacoma Intl",2,1.0,1.0,"1,263"
2024-04-26,Turkish Airlines,18h 50m,Los Angeles,London,1:55 pm,4:45 pm,1h 50m,Istanbul,1,1.0,2.0,"1,017"
2024-04-26,Iberia,16h 35m,Los Angeles,London,7:55 pm,8:30 pm,2h 30m,Barcelona-El Prat,1,1.0,1.0,"1,238"
2024-04-26,"Lufthansa, Aer Lingus",19h 05m,Los Angeles,London,5:15 pm,8:20 pm,"2h 00m,2h 05m","Munich Franz Josef Strauss,Dublin",2,1.0,0.0,763
2024-04-26,British Airways,15h 20m,Los Angeles,London,10:50 pm,10:10 pm,3h 11m,Chicago O'Hare Intl,1,1.0,0.0,"1,222"
2024-04-26,Iberia,15h 40m,Los Angeles,London,8:00 am,7:40 am,2h 38m,New York John F Kennedy Intl,1,1.0,0.0,"1,278"
2024-04-26,Finnair,15h 20m,Los Angeles,London,10:50 pm,10:10 pm,3h 11m,Chicago O'Hare Intl,1,1.0,1.0,"1,223"
2024-04-26,Brussels Airlines,16h 05m,Los Angeles,London,8:15 am,8:20 am,3h 44m,Newark,1,1.0,1.0,"1,251"
2024-04-26,Iberia,15h 55m,Los Angeles,London,2:30 pm,2:25 pm,3h 09m,Dallas/Fort Worth,1,1.0,0.0,"1,278"
2024-04-26,Iberia,15h 04m,Los Angeles,London,10:21 am,9:25 am,0h 45m,Miami,1,1.0,1.0,"1,286"
2024-04-26,Virgin Atlantic,17h 10m,Los Angeles,London,9:00 am,10:10 am,4h 32m,New York John F Kennedy Intl,1,1.0,0.0,"1,139"
2024-04-26,United Airlines,16h 20m,Los Angeles,London,11:05 am,11:25 am,"1h 49m,1h 31m","Denver Intl,Chicago O'Hare Intl",2,1.0,0.0,"1,154"
2024-04-26,Virgin Atlantic,17h 10m,Los Angeles,London,3:25 pm,4:35 pm,4h 55m,Paris Charles de Gaulle,1,1.0,0.0,"1,157"
2024-04-26,Iberia,15h 50m,Los Angeles,London,8:00 am,7:50 am,3h 41m,Chicago O'Hare Intl,1,1.0,0.0,"1,278"
2024-04-26,United Airlines,16h 20m,Los Angeles,London,6:00 am,6:20 am,"0h 45m,1h 22m","Houston George Bush Intcntl,Newark",2,1.0,0.0,"1,154"
2024-04-26,Lufthansa,16h 00m,Los Angeles,London,8:30 am,8:30 am,3h 43m,Chicago O'Hare Intl,1,1.0,1.0,"1,232"
2024-04-26,Air Canada,15h 15m,Los Angeles,London,11:55 am,11:10 am,"1h 27m,1h 35m","Toronto Pearson Intl,Dublin",2,1.0,1.0,"1,286"
2024-04-26,Alaska Airlines,15h 55m,Los Angeles,London,4:10 pm,4:05 pm,"0h 43m,2h 20m","Portland,Seattle/Tacoma Intl",2,1.0,1.0,"1,263"
2024-04-26,Alaska Airlines,15h 55m,Los Angeles,London,4:10 pm,4:05 pm,"2h 13m,0h 55m","Portland,Seattle/Tacoma Intl",2,1.0,1.0,"1,263"
2024-04-26,TAP AIR PORTUGAL,19h 20m,Los Angeles,London,7:00 am,10:20 am,"3h 00m,1h 40m","Boston Logan Intl,Lisbon Humberto Delgado",2,1.0,0.0,"1,004"
2024-04-26,British Airways,17h 20m,Los Angeles,London,8:15 pm,9:35 pm,5h 45m,Dublin,1,1.0,0.0,"1,221"
2024-04-26,Brussels Airlines,16h 00m,Los Angeles,London,8:30 am,8:30 am,3h 43m,Chicago O'Hare Intl,1,1.0,1.0,"1,251"
2024-04-26,Icelandair,17h 35m,Los Angeles,London,10:20 am,11:55 am,"1h 49m,1h 25m","New York John F Kennedy Intl,Reykjavik Keflavik Intl",2,1.0,1.0,"1,138"
2024-04-26,"JetBlue, Icelandair",17h 35m,Los Angeles,London,10:20 am,11:55 am,"1h 49m,1h 25m","New York John F Kennedy Intl,Reykjavik Keflavik Intl",2,1.0,1.0,"1,138"
2024-04-26,Virgin Atlantic,16h 20m,Los Angeles,London,9:05 pm,9:25 pm,4h 10m,Paris Charles de Gaulle,1,1.0,0.0,"1,157"
2024-04-26,Iberia,16h 25m,Los Angeles,London,5:50 pm,6:15 pm,2h 55m,Madrid Barajas,1,1.0,1.0,"1,294"
2024-04-26,Alaska Airlines,16h 50m,Los Angeles,London,3:15 pm,4:05 pm,4h 24m,Seattle/Tacoma Intl,1,1.0,1.0,"1,263"
2024-04-26,British Airways,17h 00m,Los Angeles,London,8:15 pm,9:15 pm,5h 25m,Dublin,1,1.0,0.0,"1,221"
2024-04-26,United Airlines,17h 01m,Los Angeles,London,10:24 am,11:25 am,"1h 02m,2h 55m","Phoenix Sky Harbor Intl,Chicago O'Hare Intl",2,1.0,0.0,"1,154"
2024-04-26,"JetBlue, TAP AIR PORTUGAL",19h 20m,Los Angeles,London,7:00 am,10:20 am,"3h 00m,1h 40m","Boston Logan Intl,Lisbon Humberto Delgado",2,1.0,0.0,"1,034"
2024-04-26,Virgin Atlantic,18h 00m,Los Angeles,London,11:30 am,1:30 pm,6h 36m,Salt Lake City,1,1.0,0.0,"1,139"
2024-04-26,Lufthansa,17h 33m,Los Angeles,London,2:12 pm,3:45 pm,"0h 48m,2h 05m","Chicago O'Hare Intl,Munich Franz Josef Strauss",2,1.0,0.0,"1,133"
2024-04-26,"Alaska Airlines, Icelandair",18h 10m,Los Angeles,London,9:45 am,11:55 am,"3h 07m,1h 25m","Seattle/Tacoma Intl,Reykjavik Keflavik Intl",2,1.0,1.0,"1,125"
2024-04-26,Icelandair,18h 10m,Los Angeles,London,9:45 am,11:55 am,"3h 07m,1h 25m","Seattle/Tacoma Intl,Reykjavik Keflavik Intl",2,1.0,1.0,"1,125"
2024-04-26,United Airlines,17h 20m,Los Angeles,London,7:00 am,8:20 am,"2h 15m,1h 41m","Denver Intl,Newark",2,1.0,0.0,"1,154"
2024-04-26,"Lufthansa, British Airways",18h 40m,Los Angeles,London,8:15 am,10:55 am,"2h 54m,2h 20m","Newark,Dublin",2,1.0,0.0,853
2024-04-26,United Airlines,17h 25m,Los Angeles,London,8:15 am,9:40 am,"3h 13m,1h 09m","San Francisco,Denver Intl",2,1.0,0.0,"1,154"
2024-04-26,United Airlines,17h 25m,Los Angeles,London,8:15 am,9:40 am,"1h 17m,3h 06m","San Francisco,Denver Intl",2,1.0,0.0,"1,154"
2024-04-26,Iberia,16h 11m,Los Angeles,London,6:09 am,6:20 am,3h 10m,New York John F Kennedy Intl,1,1.0,1.0,"1,286"
2024-04-26,Alaska Airlines,18h 10m,Los Angeles,London,1:55 pm,4:05 pm,5h 44m,Seattle/Tacoma Intl,1,1.0,1.0,"1,207"
2024-04-26,United Airlines,17h 30m,Los Angeles,London,7:00 am,8:30 am,"0h 57m,3h 46m","Denver Intl,Chicago O'Hare Intl",2,1.0,0.0,"1,154"
2024-04-26,United Airlines,17h 30m,Los Angeles,London,7:00 am,8:30 am,"3h 07m,1h 31m","Denver Intl,Chicago O'Hare Intl",2,1.0,0.0,"1,154"
2024-04-26,Iberia,16h 30m,Los Angeles,London,10:00 am,10:30 am,3h 35m,New York John F Kennedy Intl,1,1.0,1.0,"1,286"
2024-04-26,United Airlines,16h 18m,Los Angeles,London,5:37 am,5:55 am,"2h 18m,1h 11m","Denver Intl,Chicago O'Hare Intl",2,1.0,0.0,"1,154"
2024-04-26,Brussels Airlines,16h 10m,Los Angeles,London,7:00 am,7:10 am,3h 43m,Newark,1,1.0,1.0,"1,352"
2024-04-26,Austrian Airlines,16h 10m,Los Angeles,London,7:00 am,7:10 am,3h 43m,Newark,1,1.0,1.0,"1,352"
2024-04-26,Virgin Atlantic,18h 25m,Los Angeles,London,1:50 pm,4:15 pm,6h 50m,Amsterdam Schiphol,1,1.0,0.0,"1,168"
2024-04-26,Alaska Airlines,17h 05m,Los Angeles,London,3:00 pm,4:05 pm,"2h 44m,0h 52m","Las Vegas Harry Reid Intl,Seattle/Tacoma Intl",2,1.0,1.0,"1,263"
2024-04-26,Alaska Airlines,17h 05m,Los Angeles,London,3:00 pm,4:05 pm,"1h 04m,2h 37m","Las Vegas Harry Reid Intl,Seattle/Tacoma Intl",2,1.0,1.0,"1,263"
2024-04-26,Iberia,17h 30m,Los Angeles,London,9:20 am,10:50 am,5h 00m,Philadelphia,1,1.0,1.0,"1,227"
2024-04-26,Iberia,17h 30m,Los Angeles,London,5:50 pm,7:20 pm,4h 00m,Madrid Barajas,1,1.0,1.0,"1,294"
2024-04-26,United Airlines,17h 55m,Los Angeles,London,10:25 am,12:20 pm,"0h 58m,3h 49m","San Francisco,Denver Intl",2,1.0,0.0,"1,154"
2024-04-26,Iberia,17h 30m,Los Angeles,London,6:30 am,8:00 am,4h 55m,Philadelphia,1,1.0,1.0,"1,227"
2024-04-26,Alaska Airlines,17h 10m,Los Angeles,London,2:55 pm,4:05 pm,"0h 45m,3h 29m","Medford,Seattle/Tacoma Intl",2,1.0,1.0,"1,263"
2024-04-26,Air Canada,16h 45m,Los Angeles,London,11:55 am,12:40 pm,"1h 27m,3h 00m","Toronto Pearson Intl,Dublin",2,1.0,1.0,"1,286"
2024-04-26,Iberia,17h 30m,Los Angeles,London,6:20 am,7:50 am,5h 20m,Chicago O'Hare Intl,1,1.0,0.0,"1,278"
2024-04-26,Lufthansa,18h 30m,Los Angeles,London,1:15 pm,3:45 pm,"1h 15m,2h 00m","Washington, D.C. Dulles Intl,Munich Franz Josef Strauss",2,1.0,0.0,"1,133"
2024-04-26,Alaska Airlines,17h 20m,Los Angeles,London,2:45 pm,4:05 pm,"1h 26m,2h 38m","San Francisco,Seattle/Tacoma Intl",2,1.0,1.0,"1,263"
2024-04-26,United Airlines,16h 43m,Los Angeles,London,5:37 am,6:20 am,"1h 13m,2h 07m","Denver Intl,Newark",2,1.0,0.0,"1,154"
2024-04-26,Brussels Airlines,17h 20m,Los Angeles,London,7:00 am,8:20 am,4h 43m,Newark,1,1.0,1.0,"1,256"
2024-04-26,United Airlines,18h 10m,Los Angeles,London,8:30 am,10:40 am,"1h 23m,3h 17m","Chicago O'Hare Intl,Airport change DCA-IAD",2,1.0,0.0,"1,154"
2024-04-26,United Airlines,16h 50m,Los Angeles,London,5:30 am,6:20 am,"1h 32m,1h 14m","Chicago O'Hare Intl,Newark",2,1.0,0.0,"1,154"
2024-04-26,Icelandair,17h 50m,Los Angeles,London,10:05 am,11:55 am,"2h 17m,1h 25m","Newark,Reykjavik Keflavik Intl",2,1.0,1.0,"1,228"
2024-04-26,"JetBlue, Icelandair",17h 50m,Los Angeles,London,10:05 am,11:55 am,"2h 17m,1h 25m","Newark,Reykjavik Keflavik Intl",2,1.0,1.0,"1,228"
2024-04-26,Lufthansa,18h 28m,Los Angeles,London,2:12 pm,4:40 pm,"2h 08m,1h 50m","Chicago O'Hare Intl,Frankfurt am Main",2,1.0,0.0,"1,157"
2024-04-26,Alaska Airlines,17h 35m,Los Angeles,London,2:30 pm,4:05 pm,"2h 11m,2h 24m","San Jose,Seattle/Tacoma Intl",2,1.0,1.0,"1,263"
2024-04-26,Lufthansa,18h 53m,Los Angeles,London,2:12 pm,5:05 pm,"0h 48m,3h 25m","Chicago O'Hare Intl,Munich Franz Josef Strauss",2,1.0,0.0,"1,133"
